cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0965245,C0039194,INTERACTS_WITH,"CD274 protein, human",T-Lymphocyte,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0965245,C0206116,INTERACTS_WITH,"CD274 protein, human",Microglia,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0965245,C0242629,INTERACTS_WITH,"CD274 protein, human",CD8-Positive T-Lymphocytes,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0965245,C0596981,INTERACTS_WITH,"CD274 protein, human",Muscle Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0965245,C0887899,INTERACTS_WITH,"CD274 protein, human",Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0965245,C2936239,INTERACTS_WITH,"CD274 protein, human",HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0965245,C3641722,INTERACTS_WITH,"CD274 protein, human",Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0966553,C0011306,INTERACTS_WITH,Toll-Like Receptor 5,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0966553,C0014597,INTERACTS_WITH,Toll-Like Receptor 5,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0966553,C0024432,INTERACTS_WITH,Toll-Like Receptor 5,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0966553,C0806987,INTERACTS_WITH,Toll-Like Receptor 5,mononuclear cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0967223,C3714800,INTERACTS_WITH,Epigen,SCID-Repopulating Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0971134,C0162597,INTERACTS_WITH,interleukin-22 receptor,Stromal Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0971207,C0227525,INTERACTS_WITH,"TLR7 protein, human",Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0971226,C0004561,INTERACTS_WITH,EBV-encoded nuclear antigen 1,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0995188,C0007600,INTERACTS_WITH,cetuximab,Cultured Cell Line,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0995188,C0282639,INTERACTS_WITH,cetuximab,HT29 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1097299,C3641721,INTERACTS_WITH,"CD44 protein, human",Naive T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1098658,C0600432,INTERACTS_WITH,histone deacetylase 3,K562 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1098710,C0027950,INTERACTS_WITH,"LGALS8 protein, human",neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1100642,C0022567,INTERACTS_WITH,"phospholipase A2, group X protein",keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1120843,C0011306,INTERACTS_WITH,mitogen-activated protein kinase p38,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1121779,C2936239,INTERACTS_WITH,Cyan Fluorescent Protein,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1136102,C0027836,INTERACTS_WITH,Capsid Proteins,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1136102,C1148429,INTERACTS_WITH,Capsid Proteins,Unidentified cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1136376,C0024432,INTERACTS_WITH,"Receptors, C-Type Lectin",macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1141628,C0039194,INTERACTS_WITH,CD103,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1141628,C3273371,INTERACTS_WITH,CD103,CD4 Positive Memory T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1142652,C1516469,INTERACTS_WITH,"NR4A2 protein, human",Chicken Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143489,C0024432,INTERACTS_WITH,antimicrobial peptide LL-37,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143949,C0014597,INTERACTS_WITH,"TNFSF10 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143949,C0024432,INTERACTS_WITH,"TNFSF10 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143949,C0026473,INTERACTS_WITH,"TNFSF10 protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143949,C0242629,INTERACTS_WITH,"TNFSF10 protein, human",CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143976,C0004112,INTERACTS_WITH,"TREM2 protein, human",Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143976,C0024432,INTERACTS_WITH,"TREM2 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143976,C0027882,INTERACTS_WITH,"TREM2 protein, human",Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143976,C0028944,INTERACTS_WITH,"TREM2 protein, human",Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143976,C0031307,INTERACTS_WITH,"TREM2 protein, human",Phagocytes,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1143976,C0206116,INTERACTS_WITH,"TREM2 protein, human",Microglia,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1143976,C0596993,INTERACTS_WITH,"TREM2 protein, human",Myeloid Progenitor Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1143976,C0887899,INTERACTS_WITH,"TREM2 protein, human",Myeloid Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1143976,C4330475,INTERACTS_WITH,"TREM2 protein, human",Immune Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1174225,C2936239,INTERACTS_WITH,His-His-His-His-His-His,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1176244,C0042542,INTERACTS_WITH,"DARC protein, human",Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1179928,C4330475,INTERACTS_WITH,Ionotropic receptor,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1180307,C0225336,INTERACTS_WITH,F-Actin,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1180347,C1518174,INTERACTS_WITH,Protein complex,Malignant Epithelial Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1256770,C0225336,INTERACTS_WITH,Vascular Endothelial Growth Factors,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1256801,C0011306,INTERACTS_WITH,"FPR1 protein, human",Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1256801,C0026473,INTERACTS_WITH,"FPR1 protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1256801,C0027950,INTERACTS_WITH,"FPR1 protein, human",neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1258415,C0017526,INTERACTS_WITH,enhanced green fluorescent protein,Giant Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1291779,C2936239,INTERACTS_WITH,Recombinant glycoprotein,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1305923,C0024264,INTERACTS_WITH,Polypeptides,Lymphocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1307407,C0014597,INTERACTS_WITH,"FRAP1 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1308752,C0023516,INTERACTS_WITH,"CXCL10 protein, human",Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1308752,C0039215,INTERACTS_WITH,"CXCL10 protein, human",CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1308752,C0440752,INTERACTS_WITH,"CXCL10 protein, human",Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1309025,C0007600,INTERACTS_WITH,"SH2D3A protein, human",Cultured Cell Line,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1309370,C0026473,INTERACTS_WITH,"CADM1 protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1309370,C0039194,INTERACTS_WITH,"CADM1 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1309370,C0506994,INTERACTS_WITH,"CADM1 protein, human",Goblet Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310463,C0004112,INTERACTS_WITH,"IFIH1 protein, human",Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310463,C0206116,INTERACTS_WITH,"IFIH1 protein, human",Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310463,C1512899,INTERACTS_WITH,"IFIH1 protein, human",Interphase Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310468,C0014597,INTERACTS_WITH,"DDX58 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310468,C0016030,INTERACTS_WITH,"DDX58 protein, human",Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310468,C0227525,INTERACTS_WITH,"DDX58 protein, human",Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310468,C4085194,INTERACTS_WITH,"DDX58 protein, human",Conventional Dendritic Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310468,C4330475,INTERACTS_WITH,"DDX58 protein, human",Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1310550,C0007600,INTERACTS_WITH,"glutamate carboxypeptidase II, human",Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1313407,C0007600,INTERACTS_WITH,"HAVCR1 protein, human",Cultured Cell Line,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1313407,C0011306,INTERACTS_WITH,"HAVCR1 protein, human",Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1313407,C0014597,INTERACTS_WITH,"HAVCR1 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1313407,C0039194,INTERACTS_WITH,"HAVCR1 protein, human",T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1313407,C0206190,INTERACTS_WITH,"HAVCR1 protein, human","Macrophages, Peritoneal",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1313407,C0221284,INTERACTS_WITH,"HAVCR1 protein, human",Leptocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1314771,C0024432,INTERACTS_WITH,"ADAM8 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1321919,C0027882,INTERACTS_WITH,"TLR4 protein, human",Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1321919,C0225336,INTERACTS_WITH,"TLR4 protein, human",Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1321919,C4330475,INTERACTS_WITH,"TLR4 protein, human",Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332112,C0024432,INTERACTS_WITH,RHOH gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332379,C0004561,INTERACTS_WITH,BAK1 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332379,C1512977,INTERACTS_WITH,BAK1 gene,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332386,C2936239,INTERACTS_WITH,BCAR3 gene,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332397,C0004561,INTERACTS_WITH,BCL2L1 gene,B-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332397,C0005773,INTERACTS_WITH,BCL2L1 gene,Blood Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332397,C0009013,INTERACTS_WITH,BCL2L1 gene,Clone Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332397,C0682638,INTERACTS_WITH,BCL2L1 gene,memory b cell,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1332421,C0039194,INTERACTS_WITH,CXCR5 gene,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332669,C1182604,INTERACTS_WITH,CAV1 gene,Stem cell of epidermis,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332673,C0085820,INTERACTS_WITH,ACKR2 gene,Antibody-Secreting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332682,C0004561,INTERACTS_WITH,CCL19 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332682,C0011306,INTERACTS_WITH,CCL19 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332682,C0024264,INTERACTS_WITH,CCL19 gene,Lymphocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1332684,C0023516,INTERACTS_WITH,CCL21 gene,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332692,C0026473,INTERACTS_WITH,CCL7 gene,Monocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1332693,C0026473,INTERACTS_WITH,CCL8 gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332693,C1515879,INTERACTS_WITH,CCL8 gene,Activated Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332699,C0023516,INTERACTS_WITH,CCR1 gene,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0004112,INTERACTS_WITH,CCR5 gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332700,C0011306,INTERACTS_WITH,CCR5 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332700,C0018956,INTERACTS_WITH,CCR5 gene,Hematopoietic stem cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0023516,INTERACTS_WITH,CCR5 gene,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0024432,INTERACTS_WITH,CCR5 gene,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0027882,INTERACTS_WITH,CCR5 gene,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0039194,INTERACTS_WITH,CCR5 gene,T-Lymphocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1332700,C0039198,INTERACTS_WITH,CCR5 gene,Regulatory T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332700,C0039215,INTERACTS_WITH,CCR5 gene,CD4 Positive T Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0086574,INTERACTS_WITH,CCR5 gene,Lymphoid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332700,C0206116,INTERACTS_WITH,CCR5 gene,Microglia,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332700,C0682639,INTERACTS_WITH,CCR5 gene,Memory T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332700,C2323499,INTERACTS_WITH,CCR5 gene,Hematopoietic cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332700,C4330475,INTERACTS_WITH,CCR5 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332702,C0004827,INTERACTS_WITH,CCR8 gene,Basophils,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332702,C0014467,INTERACTS_WITH,CCR8 gene,eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332702,C0242633,INTERACTS_WITH,CCR8 gene,T-helper cell type 2,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332707,C0031307,INTERACTS_WITH,CD209 gene,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332782,C4277577,INTERACTS_WITH,MED23 gene,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332816,C0027836,INTERACTS_WITH,CXCL11 gene,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332816,C4330475,INTERACTS_WITH,CXCL11 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332817,C0004561,INTERACTS_WITH,CXCL12 gene,B-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332817,C0024264,INTERACTS_WITH,CXCL12 gene,Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332817,C0027882,INTERACTS_WITH,CXCL12 gene,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332817,C0039194,INTERACTS_WITH,CXCL12 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332818,C0007600,INTERACTS_WITH,CXCL14 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332818,C0027882,INTERACTS_WITH,CXCL14 gene,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332821,C0039194,INTERACTS_WITH,CXCL9 gene,T-Lymphocyte,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C1332821,C0085820,INTERACTS_WITH,CXCL9 gene,Antibody-Secreting Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332821,C0242629,INTERACTS_WITH,CXCL9 gene,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332821,C0440752,INTERACTS_WITH,CXCL9 gene,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332821,C0947286,INTERACTS_WITH,CXCL9 gene,Cell positive for CD14 antigen,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332821,C3641722,INTERACTS_WITH,CXCL9 gene,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0004561,INTERACTS_WITH,CXCR3 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0022688,INTERACTS_WITH,CXCR3 gene,Natural Killer Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1332822,C0024264,INTERACTS_WITH,CXCR3 gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0024432,INTERACTS_WITH,CXCR3 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0026473,INTERACTS_WITH,CXCR3 gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0027836,INTERACTS_WITH,CXCR3 gene,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0039194,INTERACTS_WITH,CXCR3 gene,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332822,C0039195,INTERACTS_WITH,CXCR3 gene,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0039215,INTERACTS_WITH,CXCR3 gene,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0085820,INTERACTS_WITH,CXCR3 gene,Antibody-Secreting Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1332822,C0206116,INTERACTS_WITH,CXCR3 gene,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0242629,INTERACTS_WITH,CXCR3 gene,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C0242632,INTERACTS_WITH,CXCR3 gene,T-helper cell type 1,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C1512944,INTERACTS_WITH,CXCR3 gene,Intraepithelial Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C1519221,INTERACTS_WITH,CXCR3 gene,Secretory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C2709199,INTERACTS_WITH,CXCR3 gene,Natural killer,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C3641722,INTERACTS_WITH,CXCR3 gene,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332822,C4330475,INTERACTS_WITH,CXCR3 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332823,C0007600,INTERACTS_WITH,CXCR4 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332823,C0023516,INTERACTS_WITH,CXCR4 gene,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332823,C0027950,INTERACTS_WITH,CXCR4 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1332823,C0039194,INTERACTS_WITH,CXCR4 gene,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1332823,C0221284,INTERACTS_WITH,CXCR4 gene,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333206,C0334227,INTERACTS_WITH,DDR1 gene,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333213,C0014597,INTERACTS_WITH,DEFB1 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333225,C0039194,INTERACTS_WITH,DLG1 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333225,C1513528,INTERACTS_WITH,DLG1 gene,Mouse Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333336,C0004561,INTERACTS_WITH,EP300 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333336,C0524984,INTERACTS_WITH,EP300 gene,Somatostatin-Secreting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333350,C0007600,INTERACTS_WITH,EPS8 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333530,C4086555,INTERACTS_WITH,FADD gene,M2 Macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333574,C0004112,INTERACTS_WITH,FPR1 gene,Astrocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1333574,C0026473,INTERACTS_WITH,FPR1 gene,Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1333574,C0027950,INTERACTS_WITH,FPR1 gene,neutrophil,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1333574,C0031307,INTERACTS_WITH,FPR1 gene,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333574,C0206116,INTERACTS_WITH,FPR1 gene,Microglia,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1333574,C0227525,INTERACTS_WITH,FPR1 gene,Hepatocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1333574,C0282549,INTERACTS_WITH,FPR1 gene,HL-60 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333574,C2708700,INTERACTS_WITH,FPR1 gene,Immature cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1333667,C4330475,INTERACTS_WITH,MSTN gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333723,C0007600,INTERACTS_WITH,GTF2H1 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333736,C0014597,INTERACTS_WITH,"GIT1 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333736,C0599757,INTERACTS_WITH,"GIT1 protein, human",Microfold cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333737,C0014597,INTERACTS_WITH,"GIT2 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333877,C0242629,INTERACTS_WITH,Granzymes,CD8-Positive T-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1333887,C1512865,INTERACTS_WITH,H19 gene,Intermediate Type Trophoblastic Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333891,C0600432,INTERACTS_WITH,HDAC1 gene,K562 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333908,C0024432,INTERACTS_WITH,HMGB1 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333908,C0227525,INTERACTS_WITH,HMGB1 gene,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1333908,C1180238,INTERACTS_WITH,HMGB1 gene,Capillary Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334046,C0029045,INTERACTS_WITH,"Genes, Housekeeping",Oocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334076,C0039194,INTERACTS_WITH,ICAM3 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334078,C0011306,INTERACTS_WITH,IFITM1 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334078,C0022567,INTERACTS_WITH,IFITM1 gene,keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334078,C0039194,INTERACTS_WITH,IFITM1 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334078,C0221284,INTERACTS_WITH,IFITM1 gene,Leptocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1334078,C0444746,INTERACTS_WITH,IFITM1 gene,Endocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334081,C0004112,INTERACTS_WITH,IFNAR1 gene,Astrocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1334081,C0022688,INTERACTS_WITH,IFNAR1 gene,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334081,C0024432,INTERACTS_WITH,IFNAR1 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334081,C0227525,INTERACTS_WITH,IFNAR1 gene,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334081,C0887899,INTERACTS_WITH,IFNAR1 gene,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334081,C1180059,INTERACTS_WITH,IFNAR1 gene,Nucleated cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1334081,C1956385,INTERACTS_WITH,IFNAR1 gene,Plasmacytoid Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334081,C3896693,INTERACTS_WITH,IFNAR1 gene,Bone Marrow-Derived Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334103,C0018183,INTERACTS_WITH,IL13 gene,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
