cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1412299,C0206116,ADMINISTERED_TO,AIF1 gene,Microglia,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1412409,C1523993,ADMINISTERED_TO,ANPEP gene,Leukocyte - Monocyte - Macrophage (MMHCC),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1412409,C2936239,ADMINISTERED_TO,ANPEP gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1412628,C0014597,ADMINISTERED_TO,ATP1A1 gene,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1412731,C0018873,ADMINISTERED_TO,BAG3 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1412831,C2936239,ADMINISTERED_TO,BST2 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1412930,C0018873,ADMINISTERED_TO,SUCO gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413115,C0227525,ADMINISTERED_TO,CAPN5 gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413244,C0022688,ADMINISTERED_TO,CD8A gene,Natural Killer Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413244,C0024264,ADMINISTERED_TO,CD8A gene,Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413476,C0085080,ADMINISTERED_TO,CLDN6 gene,Chinese Hamster Ovary Cell,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1413476,C1321301,ADMINISTERED_TO,CLDN6 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413476,C1519477,ADMINISTERED_TO,CLDN6 gene,Splenocyte,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1413479,C1321301,ADMINISTERED_TO,CLDN9 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413584,C0018873,ADMINISTERED_TO,COL4A3BP gene,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1413716,C0018873,ADMINISTERED_TO,CRP gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413772,C2936239,ADMINISTERED_TO,CST3 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413822,C0221284,ADMINISTERED_TO,CTSW gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413828,C2323499,ADMINISTERED_TO,CXADR gene,Hematopoietic cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1413966,C1321301,ADMINISTERED_TO,DHX9 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414073,C1518997,ADMINISTERED_TO,DLST gene,Peripheral Blood Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414141,C0221284,ADMINISTERED_TO,DPP4 gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414141,C0282560,ADMINISTERED_TO,DPP4 gene,Caco-2 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414141,C0598829,ADMINISTERED_TO,DPP4 gene,Madin Darby Canine Kidney Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414141,C1512977,ADMINISTERED_TO,DPP4 gene,Mammalian Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414141,C2936239,ADMINISTERED_TO,DPP4 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1414143,C0009013,ADMINISTERED_TO,DPT gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414168,C0027882,ADMINISTERED_TO,DSG1 gene,Neurons,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414371,C2936239,ADMINISTERED_TO,ELAVL1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414409,C0004827,ADMINISTERED_TO,ENPP3 gene,Basophils,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414421,C0014597,ADMINISTERED_TO,EPAS1 gene,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414627,C2936239,ADMINISTERED_TO,FKBP5 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1414928,C2936239,ADMINISTERED_TO,GADD45B gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1414968,C0024432,ADMINISTERED_TO,GAPDH gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415098,C0007600,ADMINISTERED_TO,GCLM gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415099,C4277577,ADMINISTERED_TO,GLDC gene,A549 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1415347,C0221284,ADMINISTERED_TO,GTF2I gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415351,C0018873,ADMINISTERED_TO,GTPBP1 gene,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1415351,C0024432,ADMINISTERED_TO,GTPBP1 gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415351,C0042542,ADMINISTERED_TO,GTPBP1 gene,Vero Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1415351,C0206190,ADMINISTERED_TO,GTPBP1 gene,"Macrophages, Peritoneal",aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415351,C0221284,ADMINISTERED_TO,GTPBP1 gene,Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1415375,C0042542,ADMINISTERED_TO,GYPC gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415375,C2936239,ADMINISTERED_TO,GYPC gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1415466,C0017526,ADMINISTERED_TO,HAND1 gene,Giant Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415489,C0682638,ADMINISTERED_TO,HBZ gene,memory b cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415764,C2936239,ADMINISTERED_TO,HSPA8 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415846,C4527420,ADMINISTERED_TO,ICOS gene,T-cell Receptor-engineered T-cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415856,C0004561,ADMINISTERED_TO,ID3 gene,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415892,C2936239,ADMINISTERED_TO,IFIT1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415897,C0221284,ADMINISTERED_TO,IFITM2 gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0004561,ADMINISTERED_TO,IFITM3 gene,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0018873,ADMINISTERED_TO,IFITM3 gene,HeLa Cells,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0024264,ADMINISTERED_TO,IFITM3 gene,Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0039215,ADMINISTERED_TO,IFITM3 gene,CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0042542,ADMINISTERED_TO,IFITM3 gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0221284,ADMINISTERED_TO,IFITM3 gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C0444746,ADMINISTERED_TO,IFITM3 gene,Endocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C2936239,ADMINISTERED_TO,IFITM3 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1415898,C4277577,ADMINISTERED_TO,IFITM3 gene,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416473,C0009013,ADMINISTERED_TO,IRF5 gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416475,C2936239,ADMINISTERED_TO,IRF7 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416478,C0004561,ADMINISTERED_TO,ISG20 gene,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416478,C0018873,ADMINISTERED_TO,ISG20 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416478,C3178740,ADMINISTERED_TO,ISG20 gene,Be1 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416479,C0018873,ADMINISTERED_TO,IRF9 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416479,C1179870,ADMINISTERED_TO,IRF9 gene,Nodal myocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416679,C0029974,ADMINISTERED_TO,KLK8 gene,Ovum,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416713,C0009013,ADMINISTERED_TO,KRT1 gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416746,C0018873,ADMINISTERED_TO,KRT8 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416788,C0018873,ADMINISTERED_TO,LAMP1 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1416943,C2936239,ADMINISTERED_TO,LYPLA1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417005,C0018873,ADMINISTERED_TO,MAP1LC3A gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417024,C4277577,ADMINISTERED_TO,MAPK8IP1 gene,A549 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1417249,C0011306,ADMINISTERED_TO,MRC1 gene,Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417249,C1523993,ADMINISTERED_TO,MRC1 gene,Leukocyte - Monocyte - Macrophage (MMHCC),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417374,C0024432,ADMINISTERED_TO,MSR1 gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417510,C2936239,ADMINISTERED_TO,MX1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417574,C0016030,ADMINISTERED_TO,MYOD1 gene,Fibroblasts,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1417719,C1515964,ADMINISTERED_TO,NGF gene,Anaplastic Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417776,C0007600,ADMINISTERED_TO,NPC1 gene,Cultured Cell Line,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1417776,C0024432,ADMINISTERED_TO,NPC1 gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1417776,C4277577,ADMINISTERED_TO,NPC1 gene,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418072,C0017526,ADMINISTERED_TO,OR4G1P gene,Giant Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418274,C2936239,ADMINISTERED_TO,PAX2 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418275,C0030281,ADMINISTERED_TO,PAX4 gene,Structure of beta Cell of islet,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418401,C0039195,ADMINISTERED_TO,PDCD1 gene,Cytotoxic T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418464,C4042840,ADMINISTERED_TO,PER1 gene,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418482,C0018873,ADMINISTERED_TO,CFP gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418482,C1257739,ADMINISTERED_TO,CFP gene,NIH 3T3 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418597,C0085080,ADMINISTERED_TO,PITX3 gene,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418597,C2936239,ADMINISTERED_TO,PITX3 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418619,C0029974,ADMINISTERED_TO,PLA2G2D gene,Ovum,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1418715,C0085080,ADMINISTERED_TO,PNN gene,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418793,C0007600,ADMINISTERED_TO,PPIA gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418793,C2936239,ADMINISTERED_TO,PPIA gene,HEK293 Cells,aapp,cell,6,ADMINISTERED_TO_AAPPadtoCELL
C1418795,C2936239,ADMINISTERED_TO,PPIB gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1418915,C0028944,ADMINISTERED_TO,OLIG2 gene,Oligodendroglia,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419037,C0024432,ADMINISTERED_TO,PSMD6 gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419037,C0027950,ADMINISTERED_TO,PSMD6 gene,neutrophil,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419189,C0018873,ADMINISTERED_TO,RAB11A gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419212,C0221284,ADMINISTERED_TO,RAB5A gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419325,C0242629,ADMINISTERED_TO,OPN1LW gene,CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419814,C0018873,ADMINISTERED_TO,SAP30 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1419895,C0042542,ADMINISTERED_TO,SDCBP gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420016,C2936239,ADMINISTERED_TO,SGTA gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1420017,C4042840,ADMINISTERED_TO,SH2D1A gene,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420086,C0227525,ADMINISTERED_TO,SLC10A1 gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420086,C0682523,ADMINISTERED_TO,SLC10A1 gene,human cell line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420131,C0227525,ADMINISTERED_TO,SLCO1B1 gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420132,C2936239,ADMINISTERED_TO,SLCO1B3 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420193,C0014597,ADMINISTERED_TO,SLC4A1 gene,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420195,C0014597,ADMINISTERED_TO,SLC4A3 gene,Epithelial Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1420204,C0017526,ADMINISTERED_TO,SLC5A5 gene,Giant Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420362,C0042542,ADMINISTERED_TO,SPINT2 gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420369,C0225698,ADMINISTERED_TO,SPP1 gene,Alveolar Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420699,C0018873,ADMINISTERED_TO,TFEB gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1420761,C0677626,ADMINISTERED_TO,SEC62 gene,hepatoma cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421249,C2936239,ADMINISTERED_TO,TYK2 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1421351,C0024432,ADMINISTERED_TO,UMOD gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421391,C0009013,ADMINISTERED_TO,USP14 gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421395,C0227525,ADMINISTERED_TO,USP18 gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421395,C2936411,ADMINISTERED_TO,USP18 gene,Th17 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421402,C2936239,ADMINISTERED_TO,USP25 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1421429,C0009013,ADMINISTERED_TO,VTRNA1-1 gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421554,C2936239,ADMINISTERED_TO,YME1L1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421638,C0018873,ADMINISTERED_TO,TRIM25 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1421946,C0018873,ADMINISTERED_TO,MAP1LC3B gene,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1422036,C0221284,ADMINISTERED_TO,ERVW-1 gene,Leptocyte,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1422036,C2936239,ADMINISTERED_TO,ERVW-1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1422064,C0007600,ADMINISTERED_TO,ACE2 gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1422064,C0042542,ADMINISTERED_TO,ACE2 gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1422064,C0225360,ADMINISTERED_TO,ACE2 gene,Myofibroblasts,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1422064,C2936239,ADMINISTERED_TO,ACE2 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1422750,C2936239,ADMINISTERED_TO,IKBKE gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1423062,C1321301,ADMINISTERED_TO,SIRT1 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1423062,C2936239,ADMINISTERED_TO,SIRT1 gene,HEK293 Cells,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1423586,C2936239,ADMINISTERED_TO,RB1CC1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1423633,C0004561,ADMINISTERED_TO,TLR9 gene,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1423633,C0032112,ADMINISTERED_TO,TLR9 gene,Plasma Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1423633,C1956385,ADMINISTERED_TO,TLR9 gene,Plasmacytoid Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1424146,C0007600,ADMINISTERED_TO,TRIM5 gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1424352,C0018873,ADMINISTERED_TO,RAB14 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1424450,C0225336,ADMINISTERED_TO,RAPGEF3 gene,Endothelial Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1424650,C2936239,ADMINISTERED_TO,IFI44 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1424660,C0007600,ADMINISTERED_TO,IVNS1ABP gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1424979,C0333742,ADMINISTERED_TO,GPR132 gene,Syncytial cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1425009,C2936239,ADMINISTERED_TO,UBE2J1 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1425033,C0225336,ADMINISTERED_TO,RABGEF1 gene,Endothelial Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1425257,C2717940,ADMINISTERED_TO,ARID2 gene,Hep G2 Cells,aapp,cell,5,ADMINISTERED_TO_AAPPadtoCELL
C1425440,C1519477,ADMINISTERED_TO,RHOV gene,Splenocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1425622,C0009013,ADMINISTERED_TO,IFNLR1 gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1425745,C0029974,ADMINISTERED_TO,PDCD1LG2 gene,Ovum,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1426119,C0682542,ADMINISTERED_TO,PLAC8 gene,ciliated cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1426335,C0014597,ADMINISTERED_TO,NECTIN4 gene,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1426393,C0028944,ADMINISTERED_TO,HES5 gene,Oligodendroglia,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1426592,C0227525,ADMINISTERED_TO,PCSK9 gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1427150,C2717940,ADMINISTERED_TO,TPCN2 gene,Hep G2 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1427164,C0872076,ADMINISTERED_TO,NANOG gene,Pluripotent Stem Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1427303,C0677626,ADMINISTERED_TO,SEC63 gene,hepatoma cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1427812,C0682526,ADMINISTERED_TO,PDLIM7 gene,lymphoblastoid cell line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1428890,C0004561,ADMINISTERED_TO,SGMS1 gene,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1428918,C0227525,ADMINISTERED_TO,PPARGC1B gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1431519,C0376702,ADMINISTERED_TO,"TP63 protein, human",COS Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1437978,C1956385,ADMINISTERED_TO,"NRG1 protein, human",Plasmacytoid Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1442514,C0007600,ADMINISTERED_TO,MAPKAPK2 gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1447020,C2936239,ADMINISTERED_TO,"DPP4 protein, human",HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1447045,C0221284,ADMINISTERED_TO,"EGR1 protein, human",Leptocyte,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1450145,C2936239,ADMINISTERED_TO,"Luciferases, Renilla",HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1450145,C4277577,ADMINISTERED_TO,"Luciferases, Renilla",A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1454484,C0018873,ADMINISTERED_TO,"VCL protein, human",HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1456386,C0018873,ADMINISTERED_TO,MAP2K3 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1456447,C0027882,ADMINISTERED_TO,"SLC6A2 protein, human",Neurons,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1522002,C0221284,ADMINISTERED_TO,RNA Recognition Motif,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1522002,C2936239,ADMINISTERED_TO,RNA Recognition Motif,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1522012,C0600531,ADMINISTERED_TO,Recombinant Macrophage Inflammatory Protein-1 Alpha,U937 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1522712,C0003273,ADMINISTERED_TO,Recombinant Interferon-alpha Inducible Protein 10,Antibody-Producing Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1527752,C0039194,ADMINISTERED_TO,"TNFRSF10B protein, human",T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1538067,C0018873,ADMINISTERED_TO,NLGN4X gene,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1538071,C4042840,ADMINISTERED_TO,VSIG4 gene,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1538116,C4277577,ADMINISTERED_TO,WWP2 gene,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1538613,C0009013,ADMINISTERED_TO,PDLIM5 gene,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539093,C0039215,ADMINISTERED_TO,CLEC4A gene,CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539098,C0011306,ADMINISTERED_TO,CLEC4G gene,Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539098,C0376448,ADMINISTERED_TO,CLEC4G gene,Jurkat Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1539099,C0007600,ADMINISTERED_TO,CLEC4M gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539099,C0085080,ADMINISTERED_TO,CLEC4M gene,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539099,C0334227,ADMINISTERED_TO,CLEC4M gene,"Tumor cells, malignant",aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1539221,C0221284,ADMINISTERED_TO,DCLK3 gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539233,C1516469,ADMINISTERED_TO,DDX58 gene,Chicken Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539372,C2936239,ADMINISTERED_TO,EXOSC10 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539865,C0007600,ADMINISTERED_TO,ST6GAL1 gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1539908,C0004112,ADMINISTERED_TO,TAAR1 gene,Astrocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
