cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1185944,C0010090,PART_OF,Splenius,Corpus Callosum,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C1186157,C0037925,PART_OF,Root of peripheral nerve,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1186983,C0038925,PART_OF,anatomic valve,Surgical Flaps,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1186983,C0042449,PART_OF,anatomic valve,Veins,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1266928,C0024109,PART_OF,Nasal turbinate bone structure,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1268107,C1440080,PART_OF,Lung part,Alveolar,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1280599,C0024109,PART_OF,Terminal bronchiole (body structure),Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1281590,C0015811,PART_OF,Entire head,Femur,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1282313,C0042149,PART_OF,Sacral ligament,Uterus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1283694,C0007531,PART_OF,Intestinal wall structure,Cecum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1285092,C0015392,PART_OF,Gland,Eye,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1285092,C0020885,PART_OF,Gland,ileum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1285092,C0024109,PART_OF,Gland,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1285092,C0024687,PART_OF,Gland,Mandible,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1285092,C0030274,PART_OF,Gland,Pancreas,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1285092,C0030851,PART_OF,Gland,penis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1285092,C0040578,PART_OF,Gland,Trachea,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1285092,C0227952,PART_OF,Gland,Foreskin of penis,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C1285092,C1880192,PART_OF,Gland,Crypt,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1302689,C0038351,PART_OF,Foveola,Stomach,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1305694,C0006104,PART_OF,Medulla,Brain,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1305694,C0007765,PART_OF,Medulla,Cerebellum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1305694,C0024204,PART_OF,Medulla,lymph nodes,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C1305694,C0030274,PART_OF,Medulla,Pancreas,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1305694,C0040113,PART_OF,Medulla,Thymus Gland,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C1305694,C0205039,PART_OF,Medulla,Bronchial,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1305694,C1179178,PART_OF,Medulla,Epithelium of lobular bronchiole,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1323110,C0022889,PART_OF,Cochlear duct,Labyrinth,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1440080,C0024109,PART_OF,Alveolar,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1440080,C0024687,PART_OF,Alveolar,Mandible,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1456808,C0028429,PART_OF,"Nares, entire, anterior or posterior",Nose,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1512279,C0029939,PART_OF,Growing Follicle,Ovary,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1512784,C0035298,PART_OF,Inner Nuclear Layer,Retina,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1512856,C0030274,PART_OF,Interlobular Artery,Pancreas,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1515933,C0024109,PART_OF,Alveolus,Lung,bpoc,bpoc,8,PART_OF_BPOCprtfBPOC
C1516384,C0035298,PART_OF,Central Artery,Retina,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C1516384,C0521421,PART_OF,Central Artery,Entire ear,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1516697,C0022646,PART_OF,Renal collecting tube,Kidney,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1516697,C0022655,PART_OF,Renal collecting tube,Structure of cortex of kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1519082,C0035298,PART_OF,Pigment Epithelium,Retina,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1519988,C0008524,PART_OF,Villus,Structure of choroid plexus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1519988,C0009368,PART_OF,Villus,Colon structure (body structure),bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1519988,C0013303,PART_OF,Villus,Duodenum,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1519988,C0020885,PART_OF,Villus,ileum,bpoc,bpoc,8,PART_OF_BPOCprtfBPOC
C1519988,C0021852,PART_OF,Villus,"Intestines, Small",bpoc,bpoc,11,PART_OF_BPOCprtfBPOC
C1519988,C0021853,PART_OF,Villus,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1519988,C0022378,PART_OF,Villus,Jejunum,bpoc,bpoc,15,PART_OF_BPOCprtfBPOC
C1519988,C0927195,PART_OF,Villus,Stroma,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1519988,C1880192,PART_OF,Villus,Crypt,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1522391,C0222762,PART_OF,Hindlimb,Rib Cage,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1522391,C0549207,PART_OF,Hindlimb,Bone structure of spine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1522466,C0021358,PART_OF,Tunica Albuginea,Inferior Colliculus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1549092,C0028429,PART_OF,Antrum,Nose,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1549092,C0038351,PART_OF,Antrum,Stomach,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1550227,C0014533,PART_OF,Body Parts - Canal,Epididymis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550227,C0022646,PART_OF,Body Parts - Canal,Kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550272,C0010031,PART_OF,Lamella,Cornea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550272,C0019908,PART_OF,Lamella,Hoof,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550272,C0036410,PART_OF,Lamella,Sclera,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550272,C4528307,PART_OF,Lamella,Ventral Nasal Turbinate,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550277,C0013444,PART_OF,Meatus,External auditory canal structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1550277,C0028429,PART_OF,Meatus,Nose,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C1552104,C0042449,PART_OF,Mandibular left third molar distal hemisection,Veins,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1552124,C0227073,PART_OF,Supernumerary maxillary left lateral incisor,Mandibular right first molar,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1563093,C0018563,PART_OF,Distal intermedial ridge of tibia,Hand,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1571705,C0018494,PART_OF,Follicle,Hair,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C1711189,C0015426,PART_OF,Outer Canthus,Eyelid structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1880182,C0037993,PART_OF,Corpuscle,Spleen,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1880192,C0001428,PART_OF,Crypt,Adenoidal structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1880192,C0009368,PART_OF,Crypt,Colon structure (body structure),bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C1880192,C0020885,PART_OF,Crypt,ileum,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C1880192,C0021852,PART_OF,Crypt,"Intestines, Small",bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C1880192,C0021853,PART_OF,Crypt,Intestines,bpoc,bpoc,31,PART_OF_BPOCprtfBPOC
C1880192,C0022378,PART_OF,Crypt,Jejunum,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C1880192,C0040421,PART_OF,Crypt,Palatine Tonsil,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1880192,C1519988,PART_OF,Crypt,Villus,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1995013,C0021853,PART_OF,Set of muscles,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1995013,C0033745,PART_OF,Set of muscles,Proventriculus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1995013,C1510668,PART_OF,Set of muscles,Gizzard,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1995013,C3146295,PART_OF,Set of muscles,Triceps,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2322694,C1179007,PART_OF,Serous acinus,Compound tubuloacinar gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2323647,C0037925,PART_OF,Lumbar enlargement,Spinal Cord,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C2327908,C0549207,PART_OF,L3 segment,Bone structure of spine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2328510,C0001613,PART_OF,Interstitium,Adrenal Cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2328510,C0001629,PART_OF,Interstitium,Adrenal Medulla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2328510,C0008524,PART_OF,Interstitium,Structure of choroid plexus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2328510,C0023884,PART_OF,Interstitium,Liver,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C2328510,C0024109,PART_OF,Interstitium,Lung,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C2328510,C0036471,PART_OF,Interstitium,Scrotum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2328510,C0933845,PART_OF,Interstitium,Parenchyma,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2328510,C1440080,PART_OF,Interstitium,Alveolar,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C2328510,C1522466,PART_OF,Interstitium,Tunica Albuginea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2331669,C0037925,PART_OF,L5 segment,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2332449,C0037925,PART_OF,L1 segment,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2333834,C0038553,PART_OF,Mucous acinus,Sublingual Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2350570,C0006104,PART_OF,Microvessels,Brain,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C2350570,C0021853,PART_OF,Microvessels,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2350570,C0024109,PART_OF,Microvessels,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C2350570,C0035298,PART_OF,Microvessels,Retina,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2350570,C0042449,PART_OF,Microvessels,Veins,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2355627,C0006104,PART_OF,Ventricle,Brain,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C2371871,C1299725,PART_OF,Ossicles,Tympanic bulla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2586323,C0009758,PART_OF,Structure of fascial sheath of eyeball,conjunctiva,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C2586323,C0010031,PART_OF,Structure of fascial sheath of eyeball,Cornea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2706046,C0229089,PART_OF,Eye lid,Right eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C2827057,C0013303,PART_OF,Villus Tip,Duodenum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3275276,C0024109,PART_OF,Bronchial lymph node,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3275276,C0040578,PART_OF,Bronchial lymph node,Trachea,bpoc,bpoc,11,PART_OF_BPOCprtfBPOC
C3498657,C2355627,PART_OF,Subventricular Zone,Ventricle,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3499276,C0001613,PART_OF,dorsal Premotor Areas,Adrenal Cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3640698,C0018787,PART_OF,Mid-Left Anterior Descending Artery,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3641002,C0023884,PART_OF,Great Blood Vessel,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3686736,C0039259,PART_OF,Structure of lateral coccygeal vein,Tail,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3714556,C0006141,PART_OF,Papilla,Breast,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C3714556,C0026639,PART_OF,Papilla,Oral mucous membrane structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C4048756,C1184743,PART_OF,Right arm,bony process,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C4239921,C0458827,PART_OF,Smooth muscle layer,Airway structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C4239921,C1180419,PART_OF,Smooth muscle layer,Detrusor,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C4288280,C0023884,PART_OF,Right Ventricular Free Wall,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C4303069,C0005847,PART_OF,Catheter exit site,Blood Vessel,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
